Date,Open,High,Low,Close,Volume
2001-11-29,286.4000174246245,301.915098895651,286.4000174246245,287.4483337402344,295842
2001-11-30,290.3836155482701,297.5121663992746,286.40001360212057,293.528564453125,229987
2001-12-03,278.22316889976383,294.5769045246181,278.22316889976383,280.94879150390625,184914
2001-12-04,287.23861225490464,303.59234346357806,285.3516432692885,300.23773193359375,232579
2001-12-05,303.8020754168111,314.70456535585464,303.8020754168111,311.97894287109375,183698
2001-12-06,314.4949520335478,331.26801614200366,313.4466355267693,320.78485107421875,279427
2001-12-07,310.5112103344922,322.67167637054933,310.5112103344922,313.6561584472656,195944
2001-12-10,313.65624249801687,317.6398445083526,309.4629772239792,313.86590576171875,148808
2001-12-11,314.49486556488387,317.43015097682274,311.349916909235,314.70452880859375,110791
2001-12-12,322.67176892919446,326.4457077470798,319.73648318195035,323.92974853515625,227768
2001-12-13,312.8175056171927,329.1712358036143,312.8175056171927,313.6561584472656,200338
2001-12-14,319.73644211477114,324.55869665158406,317.01081998526814,319.1074523925781,130816
2001-12-17,314.70457711974336,325.3974041904342,314.70457711974336,319.3171691894531,111998
2001-12-18,315.75294764134793,322.8815002441406,315.75294764134793,322.8815002441406,185276
2001-12-19,316.5915341670459,323.92974853515625,314.07557495512236,323.92974853515625,269518
2001-12-20,322.88140588057666,323.5103956322921,316.8011716139944,318.6881408691406,163555
2001-12-21,320.7847351435374,322.46204094820945,318.68810288769726,318.89776611328125,256011
2001-12-24,317.6398480524782,322.88142970350924,317.6398480524782,319.7364807128906,26628
2001-12-25,319.7364807128906,319.7364807128906,319.7364807128906,319.7364807128906,0
2001-12-26,319.7364807128906,319.7364807128906,319.7364807128906,319.7364807128906,0
2001-12-27,322.25253372734176,326.6554635960953,319.73657380233976,324.76849365234375,139018
2001-12-28,328.1229913539233,337.1385112441589,327.28433834087815,336.509521484375,119402
2001-12-31,338.60615262118256,349.0893152410334,337.7674996115945,345.9443664550781,81252
2002-01-01,345.9443664550781,345.9443664550781,345.9443664550781,345.9443664550781,0
2002-01-02,349.9279806165384,356.8468681901428,346.3637051998331,353.2825927734375,95954
2002-01-03,356.00831044072686,363.76585312995354,356.00831044072686,361.6692199707031,173197
2002-01-04,355.1695903094518,364.6044377497855,355.1695903094518,362.71746826171875,180540
2002-01-07,349.0893603794194,362.7174735473847,349.0893603794194,358.3145446777344,194968
2002-01-08,346.57330458225937,357.0564656404039,346.57330458225937,348.2506103515625,110297
2002-01-09,332.52598705291746,346.9927544593811,332.52598705291746,335.4612731933594,283609
2002-01-10,311.76922056070964,330.2195846557617,311.76922056070964,314.4948425292969,320863
2002-01-11,314.4948990618596,328.5423378866227,314.4948990618596,319.7364807128906,133592
2002-01-14,312.39830867062415,320.57517715260695,312.39830867062415,314.2852783203125,123100
2002-01-15,301.2860661999933,319.1074410274111,301.2860661999933,304.0116882324219,213500
2002-01-16,304.9580984218146,317.3667382886333,299.70020017316267,312.9501037597656,127958
2002-01-17,319.469915871542,321.36275934938527,314.8429651479252,320.7318115234375,149327
2002-01-18,318.62865210361167,324.72781442110653,315.4739129738729,320.7318115234375,80771
2002-01-21,299.91068069553177,313.370907599118,299.91068069553177,303.4860534667969,167891
2002-01-22,290.86694579209296,308.1128529178714,290.86694579209296,295.493896484375,250973
2002-01-23,295.49397746918476,310.63672933949175,290.2360775142171,297.5971374511719,171101
2002-01-24,303.2757161047322,315.0534138175374,303.2757161047322,312.3193054199219,113937
2002-01-25,311.26759552843396,312.9501230718309,306.2200128982431,312.73980712890625,83114
2002-01-28,305.58908292091496,321.15246360649496,305.58908292091496,310.2160339355469,81596
2002-01-29,299.91046790437326,313.7913170500175,299.91046790437326,301.17236328125,184652
2002-01-30,292.33910811574833,301.17237613075656,292.33910811574833,299.7001647949219,141477
2002-01-31,302.2240922577527,309.1645202636719,296.7558762530891,309.1645202636719,129138
2002-02-01,308.11285869580695,317.36676025390625,307.6922268068024,317.36676025390625,74537
2002-02-04,300.75180588555094,315.4739222575709,300.75180588555094,306.00970458984375,107862
2002-02-05,304.74776875883236,311.0572463728869,301.8033458722736,308.1128234863281,73908
2002-02-06,310.2159709541677,320.5214506672214,309.3747073041225,319.8905029296875,116770
2002-02-07,306.22001477719317,322.8349743701865,306.22001477719317,311.0572814941406,66342
2002-02-08,307.06126690229416,316.5254840328443,307.06126690229416,314.84295654296875,60466
2002-02-11,315.47393092869606,318.62867023798304,313.7914032970764,318.2080383300781,35946
2002-02-12,310.2160028664462,320.31116770548994,310.2160028664462,314.2120056152344,57669
2002-02-13,315.0532959792788,318.20803525811004,312.3191886042917,317.57708740234375,59235
2002-02-14,309.7953804423376,309.7953804423376,295.493896484375,295.493896484375,323238
2002-02-15,287.0812727289897,299.2795978705878,287.0812727289897,296.3351745605469,206717
2002-02-18,296.5455522134271,298.6487121582031,292.1289163293973,298.6487121582031,65757
2002-02-19,283.92658135972937,296.5455405312729,283.92658135972937,287.501953125,123566
2002-02-20,269.41476975703836,286.02973213862,269.41476975703836,276.98614501953125,286481
2002-02-21,274.25211118679033,279.0893800190726,269.20452631832177,273.2005310058594,211651
2002-02-22,266.0497470643951,271.93859522076116,266.0497470643951,268.9941711425781,145196
2002-02-25,271.30762673880304,276.56552648180315,267.101306944403,275.5139465332031,104851
2002-02-26,278.6686788206576,291.91858581363977,274.0417271723146,286.8710021972656,177199
2002-02-27,290.23604563902734,306.85100767198617,289.81541368882586,299.2796325683594,288853
2002-02-28,287.71228553583256,304.74788138992795,287.71228553583256,297.5971374511719,119696
2002-03-01,290.65658087479443,303.4858510870682,290.65658087479443,299.7001647949219,99915
2002-03-04,294.0216353567023,301.8033238461143,294.0216353567023,299.7001647949219,70184
2002-03-05,298.22794073520424,307.48184016563374,296.7557294621814,301.17236328125,120792
2002-03-06,297.5970057437294,302.2239556563528,296.12479440789474,299.7001647949219,100747
2002-03-07,303.06533658798423,310.2160801299631,302.85502060145546,307.06134033203125,142594
2002-03-08,311.6883820537075,314.8431227627531,301.80352783203125,301.80352783203125,109237
2002-03-11,306.00971483133605,310.8469818011785,303.90655527923064,310.2160339355469,109212
2002-03-12,297.1764728173519,312.10890704950475,297.1764728173519,299.2796325683594,222484
2002-03-13,299.06934414715835,304.32724400909854,294.44239226865096,298.6487121582031,212907
2002-03-14,298.4382693642064,303.0652192768298,296.54542621813323,299.7001647949219,122174
2002-03-15,302.85505553692,303.6963195800781,298.2281032995504,303.6963195800781,169552
2002-03-18,304.9581540649911,310.42636924132887,300.1208867936154,310.0057373046875,139422
2002-03-19,311.26762083324604,320.52152307423444,311.26762083324604,313.7914123535156,205460
2002-03-20,312.3192874684053,329.5652009851792,310.2161272834329,321.78350830078125,334551
2002-03-21,308.11294026277506,319.6803202726403,308.11294026277506,309.1645202636719,137419
2002-03-22,296.96625874482794,307.06142901377393,296.96625874482794,301.80352783203125,270798
2002-03-25,287.92265222474236,296.33529363379256,287.92265222474236,293.390869140625,156801
2002-03-26,279.93056217793827,299.7002637893028,279.93056217793827,282.0337219238281,129000
2002-03-27,283.7162311443267,298.64866436244915,283.0852832618708,297.17645263671875,183959
2002-03-28,298.0178389811765,310.63680181735896,296.7559426975582,301.80352783203125,173804
2002-03-29,301.80352783203125,301.80352783203125,301.80352783203125,301.80352783203125,0
2002-04-01,298.8590258430032,308.1129295285009,297.5971298858899,300.33123779296875,57761
2002-04-02,303.90662025918766,310.4264162647481,302.4344082579321,309.1645202636719,105506
2002-04-03,310.21598382139683,316.3151455372074,308.5334564515181,314.42230224609375,181077
2002-04-04,314.42241377212673,320.3112616554843,313.37083379295575,316.52557373046875,263749
2002-04-05,319.259643017479,320.5215388396824,310.6366882324219,310.6366882324219,74456
2002-04-08,309.16447818239504,316.5255371867378,306.4303705522106,315.2636413574219,81180
2002-04-09,302.85494498810556,315.4739010292766,302.85494498810556,303.9065246582031,249569
2002-04-10,300.96215691928205,309.16447985418915,297.8074173289332,304.9581604003906,157819
2002-04-11,306.00965686554605,309.7953433422332,296.5454406738281,296.5454406738281,104160
2002-04-12,299.91061625577964,310.0057842643894,299.7003002556003,309.1645202636719,104599
2002-04-15,296.54556025290975,310.8470482651068,296.54556025290975,309.1645202636719,108112
2002-04-16,307.06131846686856,315.8945892720798,305.37879069444733,315.2636413574219,150534
2002-04-17,306.0097603993873,314.63271584706763,306.0097603993873,307.06134033203125,82758
2002-04-18,296.9660453583275,306.8508924771954,296.9660453583275,301.17236328125,105816
2002-04-19,298.64863492129894,306.0096928242887,298.64863492129894,299.4898986816406,124588
2002-04-22,299.7001794044008,300.5414430658868,294.65259743548455,296.5454406738281,50982
2002-04-23,294.4422912597656,298.6486097063337,291.70818426949637,294.4422912597656,111641
2002-04-24,295.4939507476191,296.3352146643383,291.4979471432029,291.9185791015625,106388
2002-04-25,290.23597629084065,292.339135539325,285.6090259441751,291.0772399902344,123070
2002-04-26,279.72025949915667,290.6566906976199,279.72025949915667,280.5615234375,128092
2002-04-29,273.41073931202527,286.02969651104183,273.41073931202527,280.3511657714844,172354
2002-04-30,283.92645263671875,284.7677162000868,279.72013481987847,283.92645263671875,71662
2002-05-01,277.61702116243134,288.97408111907623,277.61702116243134,287.08123779296875,109105
2002-05-02,287.081273579769,292.97012021730274,284.97811406636407,292.33917236328125,97673
2002-05-03,296.54542621813323,303.275535181949,296.54542621813323,299.7001647949219,207616
2002-05-06,305.79936862426587,306.4303164274796,299.9105224609375,299.9105224609375,65101
2002-05-07,299.91053983870705,302.22401525120756,299.70022389211607,301.38275146484375,58507
2002-05-08,302.6446804863694,310.00573942801145,302.6446804863694,308.3232116699219,101803
2002-05-09,301.80334788867594,313.3707235917263,301.80334788867594,302.4342956542969,93102
2002-05-10,296.5455574601783,307.69230536470985,296.5455574601783,297.5971374511719,84171
2002-05-13,299.700180902018,305.37871064542463,296.75575807210345,298.8589172363281,60998
2002-05-14,301.8034399649947,304.74786376953125,298.0177522163049,304.74786376953125,84673
2002-05-15,303.79846865414106,309.49468994140625,300.21195895475194,309.49468994140625,51140
2002-05-16,307.1740045846902,316.4567354924693,305.9081776427203,315.8238220214844,84377
2002-05-17,316.24572442626953,317.5115512084961,312.0263018188476,316.4566955566406,197567
2002-05-20,316.4566955566406,316.4566955566406,316.4566955566406,316.4566955566406,0
2002-05-21,315.4019483572706,315.4019483572706,310.5496106902357,313.292236328125,55854
2002-05-22,297.46928717612565,310.76046809250573,297.46928717612565,308.6507568359375,87238
2002-05-23,308.017851546004,314.13601435068495,307.38493815241634,312.2372741699219,62378
2002-05-24,309.2836676470351,310.54949439047454,305.6971585406234,306.75201416015625,42883
2002-05-27,305.9081569815829,308.43981069453395,303.7984455541237,306.9630126953125,23070
2002-05-28,298.3132574314024,308.01793200130663,298.3132574314024,302.74365234375,63176
2002-05-29,299.57902801170775,307.38496043173114,298.5241722792722,300.42291259765625,92219
2002-05-30,298.3131401881347,305.90809991003914,298.3131401881347,302.5325622558594,62601
2002-05-31,294.30480323523904,301.8997658993742,294.30480323523904,294.72674560546875,123871
2002-06-03,285.86587468521066,297.4692865728022,285.86587468521066,287.9755859375,88226
2002-06-04,285.86589327623426,290.08531605521927,281.4354993583,286.70977783203125,126928
2002-06-05,294.30477000652866,301.47778949055873,290.0853467806286,301.05584716796875,164908
2002-06-06,290.2962844554146,300.63387016639956,290.2962844554146,295.14862060546875,82554
2002-06-07,290.2962372159091,294.09371706321025,287.34264177911933,290.08526611328125,58761
2002-06-10,291.1401773493222,295.99251363847753,288.1865813472276,288.3975524902344,55450
2002-06-11,291.1403021043347,296.836525406376,287.1318486695649,294.30487060546875,85279
2002-06-12,281.6464077419705,292.194962339048,281.6464077419705,284.81097412109375,128977
2002-06-13,284.8110295621187,291.56210581840594,282.7013182320289,283.1232604980469,55838
2002-06-14,280.5916736659719,289.0305209942718,277.2161347346519,282.7013854980469,87215
2002-06-17,284.81103252163894,295.35958928169964,282.912292304828,293.2498779296875,166246
2002-06-18,294.3047388342043,298.5241616131893,286.70977783203125,286.70977783203125,142239
2002-06-19,293.6718243362312,293.6718243362312,280.59161376953125,280.59161376953125,100267
2002-06-20,281.22468196984494,283.9673082756274,278.4820556640625,278.4820556640625,71929
2002-06-21,272.3638020442082,283.96721731332633,272.3638020442082,274.2625427246094,163807
2002-06-24,272.1528056415382,275.1064019818339,269.19920930124243,269.8321228027344,74632
2002-06-25,272.1527678757837,274.68442153044214,269.19917194534884,272.3637390136719,122809
2002-06-26,263.92492798332154,271.9418322705847,260.9713316669614,267.9333801269531,204888
2002-06-27,261.6042044364284,271.09790540387945,261.6042044364284,264.55780029296875,118387
2002-06-28,263.5029563540504,274.26248459588913,262.02615836007254,265.8236389160156,214713
2002-07-01,265.8236389160156,265.8236389160156,265.8236389160156,265.8236389160156,0
2002-07-02,249.57886759440106,265.8236459585337,249.57886759440106,255.06411743164062,148247
2002-07-03,248.94596470424105,260.12743600027903,247.891108921596,258.4396667480469,223016
2002-07-04,258.4396689985328,261.60423637402505,255.27510162304054,260.3384094238281,24626
2002-07-05,260.33838922409785,268.77723490397136,259.4945046561105,265.8236389160156,47502
2002-07-08,253.16535638432816,263.7139129003418,253.16535638432816,253.37632751464844,150835
2002-07-09,253.16539275340546,255.064133199056,246.8362579345703,246.8362579345703,117671
2002-07-10,244.72654632829193,250.00082534398788,243.03877704326925,246.8362579345703,132647
2002-07-11,243.0387146367289,252.11047221431517,240.507061359263,242.82774353027344,248016
