Date,Open,High,Low,Close,Volume
2021-12-15,42.179102338126995,42.44633341389528,42.04187654972536,42.171878814697266,4326129.0
2021-12-16,42.215218032350684,42.75690073781177,42.215218032350684,42.30910873413086,3551428.0
2021-12-17,41.70965562155443,42.67024247974271,41.70965562155443,42.403011322021484,19170075.0
2021-12-20,42.04187690850083,42.619671138362314,41.868536523866055,42.53300094604492,14472831.0
2021-12-21,42.79301705587777,43.20469447782327,42.691902825898936,42.94468688964844,3139724.0
2021-12-22,42.901337106694704,43.399687584019034,42.735220280919926,43.26245880126953,4290916.0
2021-12-23,43.48636915615221,44.02805490003884,43.48636915615221,43.544151306152344,10738862.0
2021-12-24,43.674153956844485,43.86916191435433,43.58748677590193,43.65970993041992,2123573.0
2021-12-29,43.86915662909647,44.04971751603302,43.2046891800878,43.63081359863281,11918357.0
2021-12-30,43.616162295540676,43.792032483342176,43.06656450878285,43.13984298706055,12171215.0
2021-12-31,43.01526896225932,43.26442070556325,42.78077536848513,43.11053466796875,3478697.0
2022-01-04,43.755395713795856,44.13645240871047,43.425636409817585,43.77005386352539,15799981.0
2022-01-05,43.923940715213575,44.78131369478342,43.82867807300312,43.85066223144531,7889185.0
2022-01-06,43.90928089136174,44.48819189024314,43.68943933067371,44.4295654296875,4082705.0
2022-01-07,44.40758844961096,45.264961415959974,44.253699342888595,45.19900894165039,3055364.0
2022-01-10,45.25763503531425,45.74861255114174,44.94253386134098,45.71929931640625,5302898.0
2022-01-11,45.62403602482657,46.239586346538964,45.45549182723799,46.06371307373047,5378481.0
2022-01-12,46.05638527492931,46.48873629836716,45.96844864194303,46.45942306518555,2500941.0
2022-01-13,46.43742917427782,47.001685028934645,46.32751147264078,46.5986442565918,2403637.0
2022-01-14,45.86585122162264,46.188281413729186,45.411516096440785,46.019737243652344,3501624.0
2022-01-17,45.97578069559432,46.62797027719392,45.94646746051354,46.37881851196289,7958516.0
2022-01-18,46.15164820458006,46.43011318858989,45.86585721214797,46.34950256347656,4701852.0
2022-01-19,46.45942462088368,46.65727898516945,45.594722545053365,46.64262390136719,2964752.0
2022-01-20,46.42277751138,47.00901449627285,46.41544843744151,46.75253677368164,4210176.0
2022-01-21,46.24691292707995,46.752545526098245,46.03440347522006,46.23225784301758,5117724.0
2022-01-24,45.79990207122756,46.23958214675548,44.86192158997139,45.70463943481445,10958262.0
2022-01-25,45.550755478434866,46.72323274567421,45.16970182319748,46.44477081298828,3735175.0
2022-01-26,46.818491748609254,47.441368003460234,46.679257735664855,46.97237777709961,2833990.0
2022-01-27,47.19222605228074,47.70518466445611,46.89177689379026,47.426719665527344,3293962.0
2022-01-28,47.42671820283197,48.10822099510922,47.27283215720475,48.07891082763672,5121015.0
2022-01-31,48.1595183331482,48.40134409599155,47.881056391952484,48.100894927978516,4388549.0
2022-02-01,48.18882857923986,48.20348366298333,47.15558231087306,47.19955062866211,4551892.0
2022-02-02,47.20687396658699,47.82975328196667,47.08962717777138,47.66120910644531,3240757.0
2022-02-03,47.44869849321136,47.595258518300696,47.15557844303268,47.22153091430664,1785587.0
2022-02-04,47.41205908288154,47.80777084254224,47.17756243027117,47.28748321533203,2083313.0
2022-02-07,47.33145097549661,47.65388118582429,46.987033541855666,47.60991287231445,3328298.0
2022-02-08,47.287488110579304,47.9470067561017,47.287488110579304,47.749149322509766,3594759.0
2022-02-09,47.99829519626104,48.27676015756813,47.76380161469541,48.25477600097656,3463668.0
2022-02-10,48.166841733000126,48.63583198565285,47.96165830580466,48.027610778808594,1902088.0
2022-02-11,48.10089201287242,49.17810660057825,47.96899012587412,49.01689147949219,3563166.0
2022-02-14,49.03154221591196,49.05352637288891,48.144856061997324,48.826358795166016,4805847.0
2022-02-15,48.445300714956836,49.34664186816696,48.445300714956836,49.21473693847656,4237382.0
2022-02-16,48.73110303184422,48.98758081066849,48.29875197240097,48.72377395629883,5943327.0
2022-02-17,48.59186906396515,49.18543521630977,48.47461919526796,48.804378509521484,2881051.0
2022-02-18,48.782393943615595,49.104827246643254,48.5405712662638,48.95826721191406,3574684.0
2022-02-22,48.87766047058278,49.097498993075455,48.049597640459666,48.54790115356445,4910391.0
2022-02-23,48.54789976813016,48.96559264229047,48.430649901795924,48.78972244262695,3569199.0
2022-02-24,48.6138492323986,48.841019890383286,47.96898876633105,48.276763916015625,5262419.0
2022-02-25,48.00562977145972,49.0974994520938,48.00562977145972,48.86300277709961,2657044.0
2022-02-28,48.767741677072564,49.910905720810604,48.628510709332964,49.90357971191406,6348229.0
2022-03-01,49.83030497166254,50.343263628148364,49.49321654030372,49.925567626953125,2304578.0
2022-03-02,50.12341607091392,51.13467817853627,50.116090062334905,50.92216873168945,2728458.0
2022-03-03,50.90017863668371,51.70626032715253,50.90017863668371,51.44977951049805,3116138.0
2022-03-04,51.40580716204122,52.73217332336173,51.383823006151154,52.563629150390625,6187629.0
2022-03-07,52.76149173703436,53.09858013568629,52.116631240912355,52.34379577636719,7931639.0
2022-03-08,52.64423995041877,53.61885967767794,52.38775913805052,52.78347396850586,5503978.0
2022-03-09,52.46103480954077,53.032622867378535,52.07998428180424,52.2851676940918,4877920.0
2022-03-10,52.35112057883469,52.981329006046415,52.197234542659615,52.5196647644043,5527125.0
2022-03-11,52.2045674604221,52.46104216188876,51.039416225056165,51.04674530029297,4930905.0
2022-03-14,50.834226798378985,50.995441902136484,50.17470823460133,50.306610107421875,8797611.0
2022-03-15,49.83029663092698,50.94414733674315,49.515192413771935,50.80491638183594,2415265.0
2022-03-16,51.01010173647819,51.01010173647819,49.73503280326248,49.874263763427734,3431306.0
2022-03-17,50.240658476502325,51.04673702610474,49.99150675754022,50.48980712890625,3748230.0
2022-03-18,50.416537196682064,50.83423315707172,50.26997715678116,50.423866271972656,10340541.0
2022-03-21,50.658353598755,51.85281486255213,50.636369442168906,51.69892883300781,4853457.0
2022-03-22,51.81617979598608,52.17524927154055,51.50107863714411,51.5670280456543,7428116.0
2022-03-23,51.823509216308594,52.10197113526534,51.66229409832747,51.823509216308594,16416495.0
2022-03-24,52.35844951946179,52.66622159102385,51.77220940881792,52.07265853881836,14039187.0
2022-03-25,52.10196578751946,53.17918024391325,52.05799747502686,53.032623291015625,17763173.0
2022-03-28,52.88606087734604,53.30375678477763,52.64423822212073,52.76881408691406,8480797.0
2022-03-29,52.578299248194504,53.33307752791225,52.10197678450835,53.22315979003906,16140051.0
2022-03-30,53.39380968788563,53.39380968788563,52.607298197427575,52.94861602783203,12638208.0
2022-03-31,52.792792259814036,53.04507011280853,52.28081552107769,52.31792068481445,5940474.0
2022-04-01,52.33275898767811,53.067335692842626,52.3253379545837,53.0228157043457,11679211.0
2022-04-04,53.31961864468464,53.54221239833667,52.91151767618232,53.34929656982422,19147257.0
2022-04-05,53.43832833584344,54.2470966945069,53.341867331389025,53.653507232666016,10927656.0
2022-04-06,53.63124510606709,54.67745547848533,53.608988217750195,54.64777755737305,2765098.0
2022-04-07,54.677456325254276,54.855536274824416,54.11354476504134,54.70713424682617,3240867.0
2022-04-08,55.01135976371666,55.19686076858097,54.62552189644661,54.744239807128906,1853052.0
2022-04-11,53.94288726580986,54.38065990825863,53.64608941208395,53.72028732299805,11160988.0
2022-04-12,53.72028668370364,54.16548035395973,53.475429854559316,53.55704879760742,3813940.0
2022-04-13,54.06160328333129,54.44002006790342,53.631245478899615,53.698028564453125,2911767.0
2022-04-14,53.62382148554498,54.06160029865438,53.62382148554498,53.757381439208984,7851887.0
2022-04-18,53.801900243578544,54.02450016146899,53.51994448762988,53.61640548706055,5560803.0
2022-04-19,53.57188913961073,53.994819697205216,53.51252708745454,53.71286392211914,2315328.0
2022-04-20,53.52737458157445,53.92804829153861,53.17863568618608,53.60899353027344,3434159.0
2022-04-21,53.81674347457267,54.70713074529536,53.35670777434065,54.27677917480469,4509219.0
2022-04-22,54.26936097470114,54.34355888278893,53.260249552485256,53.79448318481445,7162532.0
2022-04-25,52.91150589746018,53.20830371299568,52.01369762877203,52.800209045410156,7170760.0
2022-04-26,52.629551497096024,52.904092433295794,52.01369896383512,52.32533264160156,3921446.0
2022-04-27,52.30308419370591,52.67407997999049,51.96176633150452,52.39212417602539,3711919.0
2022-04-28,52.68149992757686,53.41607045146564,52.53310410014995,53.17863464355469,5556744.0
2022-04-29,52.46631975627471,52.53310284507712,50.225503071217375,50.418418884277344,6628732.0
2022-05-02,50.641019782390394,51.08621347247586,50.151302997254525,50.66327667236328,4392388.0
2022-05-03,50.74489968533436,51.77626808843647,50.70037969447551,51.49431228637695,2376870.0
2022-05-04,51.98402574701423,53.07475930818692,51.76142889873435,52.92635726928711,3099244.0
2022-05-05,53.25283146106984,53.35671350618611,51.8578852506855,52.280818939208984,2609763.0
2022-05-06,52.54794220073756,53.30477585710034,52.04338642982904,53.00055694580078,3740222.0
2022-05-09,52.533096670884646,52.65181455805096,51.360744338720835,51.69464111328125,2377418.0
2022-05-10,51.93950600591306,52.51084174878635,51.18267547611104,51.843048095703125,4470604.0
2022-05-11,52.0804820413487,52.63697566412665,51.605604254008824,51.81336212158203,3843778.0
2022-05-12,51.887567917916144,52.65923740715712,51.59819108319204,52.64440155029297,2521016.0
2022-05-13,53.04507580348676,53.34187367473661,52.75569896578039,53.089595794677734,2289988.0
2022-05-16,53.18605367031923,54.098704120743356,53.17121160410859,53.72028732299805,7304704.0
2022-05-17,53.972568214409925,54.3880839909103,53.63867138650534,54.35840606689453,1890021.0
2022-05-18,54.42517800253314,54.78133789863577,54.15064325767847,54.44744110107422,1851078.0
2022-05-19,53.77964738926309,54.48453993702256,53.47542851368039,54.261940002441406,1401308.0
2022-05-20,53.94288825560873,54.84069665629612,53.94288825560873,54.43260192871094,1912181.0
2022-05-24,54.94458255353558,54.96683944475075,54.08386683857414,54.900062561035156,3220353.0
2022-05-25,54.98910484232496,55.08555965504532,53.95773014805443,54.024513244628906,2354601.0
2022-05-26,54.17290794468807,54.299046891038046,53.78707007172282,54.11355209350586,2931842.0
2022-05-27,54.00966214660586,54.469697871360715,53.7870622120247,54.261940002441406,2412961.0
2022-05-30,54.29160757757127,54.64034637361251,54.17288970510799,54.4548454284668,1475575.0
2022-05-31,54.40292326569572,54.72197801018183,54.076447488069086,54.32130432128906,6859651.0
2022-06-01,54.49938191143298,54.736823938334354,53.92804926027688,54.55132293701172,3398616.0
2022-06-02,54.33614269425339,55.01135738020298,54.18032583136344,54.97425842285156,4333040.0
2022-06-03,54.900052236322054,55.23394901224628,54.692294380415184,54.811012268066406,4783469.0
2022-06-06,54.83326929496567,54.96682924768983,54.35097671076441,54.477115631103516,5571444.0
2022-06-07,54.35097976039635,54.892634424001336,54.33613769479345,54.87779235839844,4859710.0
2022-06-08,54.96683498849334,55.189434932948885,54.32130446467664,54.736820220947266,9497826.0
2022-06-09,54.58100594184415,54.773927994787535,53.868692214979895,53.9503173828125,5366853.0
2022-06-10,53.60898729546992,54.128378851311176,53.43832838438902,53.883522033691406,2437315.0
2022-06-13,53.134111491616146,53.28992834315661,51.94692320759921,52.59245681762695,7090240.0
2022-06-14,52.807638893539924,52.941198864338396,51.72432948051305,52.08048629760742,8864089.0
2022-06-15,52.080485925145965,52.25856277990216,50.54455869208749,51.182674407958984,11405180.0
2022-06-16,50.2997049863488,50.38132393799338,49.171875520851835,49.268333435058594,9805754.0
2022-06-17,49.20155747885487,49.60223121083504,47.3985132648036,48.466983795166016,10515842.0
2022-06-20,48.674739258654625,49.76546662616556,48.6079592716556,49.676429748535156,640648.0
2022-06-21,49.765463016350274,50.21808082537793,49.49834619276486,49.69126510620117,6463085.0
2022-06-22,48.60795966879405,49.94354699954682,48.437300735636086,49.35737228393555,3632716.0
2022-06-23,49.78773128012054,50.15130604562182,48.89733763575868,49.268333435058594,5360929.0
2022-06-24,49.72094684004003,50.03258365615856,49.30543108521531,49.572547912597656,12468173.0
2022-06-27,49.943545113872,50.982334530784605,49.78772825385255,50.66327667236328,14308500.0
2022-06-28,51.472044805677136,51.94691946405522,50.93039017072217,51.16040802001953,7617678.0
2022-06-29,51.265663306876625,51.581421681740814,50.498820191020535,50.596553802490234,4603231.0
2022-06-30,50.45371351213793,50.45371351213793,49.60417196348972,50.130435943603516,6473507.0
2022-07-04,50.00263066752821,50.86721061022459,49.65680183655039,50.33342742919922,2653204.0
2022-07-05,50.94990749431626,50.94990749431626,48.79973961894529,50.258243560791016,10159756.0
2022-07-06,50.21312895177061,50.228164164045545,48.95009246817412,49.874813079833984,6821914.0
2022-07-07,50.5213786302902,50.581522638017695,49.77708984919842,50.2883186340332,4209189.0
2022-07-08,50.528895905989685,50.6792543465892,50.04022153573943,50.40108871459961,5118492.0
2022-07-11,50.198101881421984,50.48378985548875,49.799645070784806,50.45371627807617,5025138.0
2022-07-12,49.897378567625864,50.085332920310755,49.032801758898614,49.09294891357422,3839281.0
2022-07-13,48.67944579032496,49.88985438326078,48.5591577928246,49.664310455322266,5012742.0
2022-07-14,49.19067600878824,49.96503512887917,48.34113452837661,49.8297119140625,10917893.0
2022-07-15,50.26575953823975,50.27327871829045,49.754530801202655,49.89737319946289,4783030.0
2022-07-18,50.29582898679442,51.05515285001534,50.025176280374936,50.874717712402344,7689202.0
2022-07-19,50.889765376042206,51.44609981116965,50.882246195233456,51.25062942504883,3864621.0
2022-07-20,51.08522523161959,51.14536923109346,50.664214089202204,51.07770919799805,3455769.0
2022-07-21,50.897279757291734,51.13033974768359,50.52889653944373,51.10026931762695,1766938.0
2022-07-22,51.18296643639031,51.66412162014084,50.987496061519586,51.596458435058594,1366752.0
2022-07-25,51.71674398212404,53.00233499917509,51.66411916029937,52.94970703125,7261921.0
2022-07-26,53.31809067159291,53.57370504115338,53.03992505398929,53.16773223876953,6240833.0
2022-07-27,53.5361162437087,53.66392343042447,53.01736831665039,53.01736831665039,2891253.0
2022-07-28,53.70903612900701,53.70903612900701,51.64908892341663,52.18286895751953,4701523.0
2022-07-29,52.05505987077513,52.47607420115279,50.89727911401327,51.325809478759766,3278385.0
2022-08-02,50.378541826527744,51.18297470489191,49.50644575215048,49.60417938232422,3947993.0
2022-08-03,49.807160675919995,49.995111869478116,49.28089670473713,49.91992950439453,2791865.0
2022-08-04,49.68687422423664,49.91993422968566,49.20571899733891,49.34104537963867,1890021.0
2022-08-05,47.02548232423439,47.77729034423828,46.84505028709404,47.77729034423828,8541681.0
2022-08-08,47.401382870960276,47.829910093426086,47.2284668874264,47.52919006347656,4880772.0
2022-08-09,47.664508136601484,47.679543349948084,46.92021945749036,47.10065460205078,4211054.0
2022-08-10,47.10065673760724,47.68706469181589,46.747308758289265,47.55925750732422,6812370.0
2022-08-11,47.73969145879814,48.7621489763847,47.67954745413432,48.68696975708008,5112678.0
2022-08-12,48.626824289333065,49.2884146557344,48.59675385901068,49.10798263549805,4483988.0
2022-08-15,48.717044418832884,48.86740601660592,48.363696394421716,48.76967239379883,5362465.0
2022-08-16,48.75463593770257,48.95762551837696,48.40880708079595,48.837337493896484,2124779.0
2022-08-17,48.74711202467629,48.980172000756504,47.987788093915015,48.13063049316406,2228446.0
2022-08-18,48.228368769893805,48.74711674075931,48.22085273516437,48.431358337402344,3302080.0
