Date,Open,High,Low,Close,Volume
2020-12-30,88.02087637121647,88.18787104497491,87.48650615558034,87.51990509033203,1362600.0
2020-12-31,87.44475742144527,88.07931803599433,87.08572685549473,87.3278579711914,1636900.0
2021-01-04,87.67018494867979,87.67018494867979,86.90202866654758,87.40299987792969,2233600.0
2021-01-05,87.26105161225547,88.12940460920909,87.13580722775556,87.96240997314453,3126400.0
2021-01-06,88.3798893567889,89.5571776841039,88.10435297760527,89.2398910522461,2791800.0
2021-01-07,89.94127253651361,90.41719620265688,89.53214673899983,90.23350524902344,4883800.0
2021-01-08,90.38379053998914,90.70942216257305,89.57388396118485,90.15835571289062,4412500.0
2021-01-11,89.92456505116142,90.5257330961257,89.92456505116142,90.04145812988281,4696000.0
2021-01-12,90.17504205979867,90.87640044034833,90.02475006822458,90.55912017822266,2500900.0
2021-01-13,90.43387013235098,90.78455567087987,90.34202467823552,90.64260864257812,1628300.0
2021-01-14,90.4088267755742,90.85135141880386,90.02474866314479,90.32533264160156,4210600.0
2021-01-15,90.1917465419471,90.55912841480792,89.75757317690729,90.509033203125,4775900.0
2021-01-18,90.425537109375,90.67601953258037,90.38378685374346,90.425537109375,2987400.0
2021-01-19,90.6593198346795,90.87640331923473,89.9663063865674,90.008056640625,11767400.0
2021-01-20,90.20845764083623,90.23350524902344,89.6323371717487,90.23350524902344,8270000.0
2021-01-21,90.19175014112389,90.62592989368477,89.79097569127771,90.04145812988281,12609900.0
2021-01-22,89.6490221008437,90.05814781747537,89.33173547267724,89.64067077636719,14473800.0
2021-01-25,89.65755270642858,89.98649334451919,88.86471812491386,89.64911651611328,4802900.0
2021-01-26,89.6491218916933,89.69128997594267,88.98280438524274,89.39608764648438,4771700.0
2021-01-27,88.96591833010716,88.96591833010716,87.71762620277681,87.78510284423828,5800600.0
2021-01-28,88.40082925394215,89.33704694989814,87.55739035199463,88.7044677734375,9572500.0
2021-01-29,88.08031971673178,88.22370277742512,87.05975947632334,87.2959213256836,6095100.0
2021-02-01,87.92005765085581,88.39238774891524,87.3549552060474,88.15621948242188,3454800.0
2021-02-02,88.71290619012849,89.49730464601811,88.5863890646763,89.11775970458984,5220500.0
2021-02-03,89.27798921841611,89.27798921841611,88.53576544481734,89.01652526855469,2136900.0
2021-02-04,89.40451278314706,89.88527264165934,89.2105190278156,89.65754699707031,3830600.0
2021-02-05,90.23109209335306,90.2395218488068,89.62381508443548,89.97805786132812,1408600.0
2021-02-08,90.0624102636533,90.52630426121793,89.9865038467401,90.35761260986328,6046000.0
2021-02-09,90.26481706340233,90.45037462800144,89.66597629078622,90.30699157714844,5005100.0
2021-02-10,90.03707843958176,90.03707843958176,89.04182054697434,89.345458984375,2368000.0
2021-02-11,89.1852222331858,89.39608194577083,88.64542188376234,89.2442626953125,2391900.0
2021-02-12,89.39607503843828,89.82623062065485,89.32016863653803,89.57319641113281,4753400.0
2021-02-16,89.84309999740589,90.08769802664135,89.53946794327747,89.79249572753906,3746500.0
2021-02-17,89.65754124623163,90.79618226599649,89.63223267852077,90.56002044677734,6741000.0
2021-02-18,90.29012885719658,92.03604696884457,90.09613509593456,92.0276107788086,6096100.0
2021-02-19,92.05291774990178,92.92165875634626,91.8083197054293,92.58428192138672,5063600.0
2021-02-22,92.28907266805089,94.17838022786516,92.28064291313316,93.68074798583984,5257400.0
2021-02-23,94.21211087377407,95.30014769204942,93.71448507324493,94.60852813720703,3681300.0
2021-02-24,95.63752412645276,95.63752412645276,93.30120150358094,94.36392974853516,4572200.0
2021-02-25,94.54949673203363,95.41823774490358,92.74453805181714,93.07347869873047,10436600.0
2021-02-26,92.66019307181155,92.96383157423116,91.21791340278224,91.39503479003906,8127100.0
2021-03-01,92.32280576745279,93.36023827216039,91.79987142041514,92.55896759033203,2813900.0
2021-03-02,92.44933163038698,93.39398544636305,91.52155019474546,92.52523803710938,3037800.0
2021-03-03,92.88791970150643,93.19155820709798,92.44089813353217,92.57585144042969,2618700.0
2021-03-04,92.30593905445743,93.57952693650438,92.30593905445743,92.67704772949219,6608100.0
2021-03-05,93.44459503337121,95.03869401450287,92.90479466065617,94.94591522216797,4863400.0
2021-03-08,94.97962245759688,96.91953383601131,94.75189042916884,96.5652847290039,3375400.0
2021-03-09,96.16046178417136,96.93642395511021,95.73874237367056,96.40505981445312,4426200.0
2021-03-10,96.4640933348406,98.21001131131439,96.42191882285357,97.78829193115234,3032800.0
2021-03-11,97.88106154862513,98.86788326146248,97.53524860049285,98.02444458007812,3174700.0
2021-03-12,98.50520970819431,98.59798848296758,97.36656871361787,98.21843719482422,2556900.0
2021-03-15,98.26905557387425,98.5136535960347,97.21475708262786,97.77142333984375,2510900.0
2021-03-16,97.84733960413122,98.11723976994551,97.13884764703903,97.8304672241211,2126400.0
2021-03-17,98.04975435329659,98.53895037101164,97.66177330181027,98.18470764160156,4351000.0
2021-03-18,98.51364858427792,99.12091907900277,98.21843987380544,98.71607208251953,2652700.0
2021-03-19,98.5811157478148,98.67389452225203,97.68707275952174,98.29434967041016,12535000.0
2021-03-22,97.84733887806398,98.2521859063175,97.4593577947679,97.82203674316406,2201800.0
2021-03-23,97.86419676629113,98.33652040534506,97.53525616981757,97.70394134521484,3674200.0
2021-03-24,97.78830220624471,98.31966636450817,97.70395317340768,97.80516815185547,2291200.0
2021-03-25,97.92323305010531,98.3449524055622,97.78828620252098,98.08348846435547,9018800.0
2021-03-26,98.31966507444051,98.76668662892924,98.18471820654186,98.73294830322266,4331300.0
2021-03-29,98.23531757291252,98.93537331778413,98.12566641110894,98.78355407714844,3248300.0
2021-03-30,98.82573243476794,99.50048611553544,98.6233089045089,98.80043029785156,2961600.0
2021-03-31,98.59800430437252,98.74138736660196,97.56057167222252,97.72926330566406,3144100.0
2021-04-01,97.75457036036673,97.96543008658196,97.58587871843764,97.83891296386719,2863400.0
2021-04-05,98.30280226379205,98.70764931532567,98.12567443945225,98.26062774658203,6352100.0
2021-04-06,98.59800265279718,98.63174097892035,98.12567252200051,98.25218963623047,1680100.0
2021-04-07,98.50522656691501,98.5895691670728,98.02446666759502,98.30280303955078,1907300.0
2021-04-08,98.15938461586796,98.51363372802734,97.7714036215277,98.51363372802734,1875000.0
2021-04-09,98.64016267333264,98.80041810058961,98.16783901606223,98.77511596679688,2429100.0
2021-04-12,98.68235914459426,99.39084478814867,98.44619726340946,99.17998504638672,10317200.0
2021-04-13,99.00283739641053,99.23056946071681,98.76667557781657,98.83415222167969,4415500.0
2021-04-14,99.10404660263714,99.51732976115807,98.77510602657996,98.9690933227539,7398900.0
2021-04-15,99.28960530629003,99.54263305664062,99.01970517829342,99.54263305664062,8582000.0
2021-04-16,99.71975934041835,100.19208294854346,99.62698056954713,99.93904876708984,5376900.0
2021-04-19,99.88001403911714,100.2933036548343,99.32334781691982,99.48359680175781,8480200.0
2021-04-20,99.10408234773354,99.4245868506667,98.2775092976348,98.34498596191406,5197600.0
2021-04-21,98.25984294985895,98.82172007006366,97.82567226070647,98.78766632080078,4075100.0
2021-04-22,98.76211524852577,98.90683879342926,98.1151070838386,98.62590026855469,4374700.0
2021-04-23,98.60887606928567,99.37506908944124,98.2428064316051,99.23033905029297,4116100.0
2021-04-26,98.80468171371876,99.82627462120217,98.80468171371876,99.39209747314453,5661400.0
2021-04-27,99.39209304239093,100.02207108544833,99.08561583331701,99.69857025146484,7340800.0
2021-04-28,99.83477804718751,100.48178620577812,99.73262330825952,100.23490142822266,9467700.0
2021-04-29,100.72014318818889,100.90743551265894,100.3370499754724,100.54988098144531,9136600.0
2021-04-30,100.45623585137828,100.45623585137828,99.64748061840619,99.86882019042969,2405300.0
2021-05-03,100.24342033345799,100.600974923597,100.06464303838848,100.53286743164062,1672200.0
2021-05-04,100.20085308852296,100.6946226702685,99.91140598583021,100.38814544677734,4022000.0
2021-05-05,100.45625868313088,101.38419897196822,100.22640399991515,101.34163665771484,4172800.0
2021-05-06,101.22243819539996,101.88646996341201,101.12879202349185,101.7928237915039,2647700.0
2021-05-07,101.22243251789534,102.58454972140275,101.22243251789534,102.38023376464844,2268700.0
2021-05-10,102.39726787071099,103.3166995128603,102.39726787071099,102.4823989868164,3103300.0
2021-05-11,101.78430963277208,102.53347901466876,101.26500140035283,101.6566162109375,6574700.0
2021-05-12,101.52041804424921,102.21850367791556,101.46934066705784,102.10783386230469,5049800.0
2021-05-13,102.06523192185854,103.43586405570151,101.9460470837058,103.12938690185547,3052000.0
2021-05-14,103.2315697775218,104.02330150855882,103.13792360002694,103.74236297607422,2461200.0
2021-05-17,103.86153656591154,104.21909111657982,103.23155857257879,104.1084213256836,2046000.0
2021-05-18,104.27868455873654,104.97677004331574,103.98923748968318,104.83204650878906,2219700.0
2021-05-19,104.22761301261882,104.97677590531497,103.69128115143623,104.57665252685547,3255500.0
2021-05-20,104.51705580864987,105.00231028078332,104.3382785289257,104.68732452392578,2042000.0
2021-05-21,104.8150367943987,105.41096113040598,104.72139061372782,105.11299896240234,2239100.0
2021-05-25,105.56420040379062,106.09202374404133,105.04489212413267,105.10448455810547,3463400.0
2021-05-26,105.5131102723795,106.04092705372149,105.04487942271736,105.94728088378906,2638700.0
2021-05-27,106.54322145573263,107.56480786439387,106.30485172671754,107.266845703125,4597900.0
2021-05-28,107.82872202863453,108.03303800993599,106.4240358551251,106.94334411621094,6010000.0
2021-05-31,107.26685209557745,107.33495959223711,105.30880378468632,105.74298095703125,2009600.0
2021-06-01,106.97739772272358,107.39454474507055,106.50916683380193,107.13914489746094,3341200.0
2021-06-02,107.66696390014849,107.70952620965117,106.72199359501417,107.24981689453125,2170800.0
2021-06-03,107.05401863164406,107.85426546167264,107.04550357098104,107.36901092529297,2380900.0
2021-06-04,107.73507125744808,107.78614862682379,106.85820194761004,107.44561767578125,1541900.0
2021-06-07,107.66696599000649,107.81168953628254,107.01995781918295,107.2923812866211,1977800.0
2021-06-08,107.05400771158897,107.40305371719721,106.67091445697815,106.99441528320312,3515800.0
2021-06-09,106.75605056248051,106.87523542482631,106.18566493624164,106.347412109375,3552200.0
2021-06-10,106.99440324284174,107.01142686542732,106.01537931945698,106.16010284423828,1808300.0
2021-06-11,106.38146547165076,107.37751317270276,105.99837220050394,107.35197448730469,2557100.0
2021-06-14,107.36899049260231,107.7350600903885,106.96886715373287,107.61587524414062,2353900.0
2021-06-15,107.86276290734749,108.72260208319723,107.8202005985968,108.39910125732422,2308100.0
2021-06-16,108.16923635945113,109.12271517953862,108.08410524981295,108.69705963134766,2257000.0
2021-06-17,108.9694806212301,109.58243498893847,107.8542481714251,108.18626403808594,2928400.0
2021-06-18,107.47117309905603,107.80318904188474,107.08807977889634,107.23280334472656,9652500.0
2021-06-21,107.72655942160313,107.95641408576061,107.20725116711591,107.48818969726562,1557900.0
2021-06-22,107.77762333039553,107.80316201265776,106.80711443390825,107.130615234375,1928700.0
2021-06-23,107.27535756799035,107.3604886836616,106.7560493187816,106.96036529541016,1768900.0
2021-06-24,107.2668356328838,107.51372039906838,106.86671227027732,107.01995086669922,1669800.0
2021-06-25,107.01144429365019,107.67548259419794,106.89225943087983,107.41156768798828,1789500.0
2021-06-28,108.02451578662097,108.06708459015137,106.4665911066683,106.86671447753906,2680400.0
2021-06-29,107.26685649282949,107.556303622866,106.75606323711945,106.97740936279297,1447500.0
2021-06-30,106.89226984464571,107.0114547190274,106.56876897062233,106.91780853271484,2493100.0
2021-07-02,107.47115857821291,107.89682065202801,107.0540115644987,107.2923812866211,1522800.0
2021-07-05,107.36900006649745,107.72655463712357,106.79860797135096,107.59033966064453,494400.0
2021-07-06,107.76061007417712,107.76061007417712,106.86671713848109,107.24981689453125,2682100.0
2021-07-07,107.12211894089013,107.70101962046482,106.82415678855489,107.22427368164062,2539000.0
2021-07-08,106.6709197376418,107.13062906789732,105.63230322428312,107.07955169677734,4082900.0
2021-07-09,107.6414253151713,108.30545709883499,106.8667172375052,107.58183288574219,4405800.0
2021-07-12,107.34346231317242,108.7396399383206,107.30941506178483,108.73112487792969,9403300.0
2021-07-13,108.81626150866241,109.33556330722872,108.41613808616569,108.95247650146484,1727100.0
2021-07-14,108.77368768589635,109.75271179250021,108.51829432879623,109.59947967529297,4975500.0
2021-07-15,109.23338513031467,110.08470916748047,109.18230776651255,110.08470916748047,2424200.0
2021-07-16,110.16134551422468,110.16134551422468,108.4246498740367,108.57788848876953,9217300.0
2021-07-19,107.52225237118637,107.83723817803578,106.5261980902273,106.875244140625,10464900.0
2021-07-20,107.06253037526295,107.9734469853354,106.52619198661048,107.25833129882812,6853400.0
2021-07-21,107.82019417953,108.14369498614343,107.29237092076235,107.52223205566406,2649300.0
2021-07-22,107.52223635453521,107.52223635453521,106.75604336604147,107.14765167236328,10324500.0
2021-07-23,107.51689430778117,108.30688988814303,107.4911345792722,107.6113510131836,6858300.0
2021-07-26,107.59417700255949,108.1694994273412,107.2506986791078,108.07504272460938,5516600.0
2021-07-27,107.60276369292919,109.28580034151146,107.5254845063683,108.6589584350586,5527100.0
2021-07-28,108.63320721569112,108.99385655050114,108.12657515376806,108.74483489990234,2201000.0
2021-07-29,109.04535106057575,109.38882934664537,108.89937491816978,109.05393981933594,1807600.0
2021-07-30,108.75340953275035,108.92514541712015,107.69721484509436,108.34982299804688,3993300.0
2021-08-03,107.525487411844,108.83069726902983,107.51689865155925,108.43569946289062,1816600.0
2021-08-04,108.10081512476783,109.42320256672919,108.06646663326566,109.22570037841797,1658300.0
2021-08-05,109.50046243177209,109.99851219499287,109.35448628213206,109.84394073486328,8759600.0
2021-08-06,110.07580048118817,111.13198865279843,110.07580048118817,110.89155578613281,2106300.0
2021-08-09,110.70265476155262,111.10624135488179,110.53091885223617,111.0718994140625,4279900.0
2021-08-10,110.99458858120347,111.94773778673235,110.9258916084275,111.93915557861328,1468400.0
2021-08-11,112.01644225716386,112.58318249354366,111.82752884503725,112.45438385009766,4018100.0
2021-08-12,112.48872947301186,112.78927712104448,111.91340700908894,112.55742645263672,2411200.0
2021-08-13,112.69482417051039,112.99535872595737,112.18818556670567,112.54025268554688,965600.0
2021-08-16,112.25687861374155,112.71198463819947,111.80177258928364,112.6432876586914,2467500.0
2021-08-17,112.40285412765448,112.58318533563993,111.68155550093071,112.27405548095703,2567300.0
2021-08-18,112.17959219493333,112.60035625382216,111.879044566783,112.19676971435547,1624400.0
2021-08-19,111.81893829203715,112.16241005066793,111.29513534343019,111.93057250976562,2488700.0
2021-08-20,111.92197950400421,113.23577800660426,111.58708994652986,113.10697937011719,2055800.0
2021-08-23,113.34741611170072,113.64796374394936,112.99534902309139,113.12416076660156,2198000.0
2021-08-24,113.02111334790828,113.51915661733146,112.57460263955011,113.3903579711914,2648400.0
2021-08-25,113.57927457820033,115.2623047472225,113.57927457820033,114.33491516113281,3074700.0
2021-08-26,114.40359536456924,114.97033554561307,113.63077737413303,113.83686828613281,1756700.0
2021-08-27,113.91413689458021,114.12880999451605,112.76349222354959,113.58782958984375,2630100.0
2021-08-30,113.57069195087699,113.57069195087699,112.54885864257812,112.54885864257812,1911400.0
2021-08-31,112.70340525587552,113.14133377078753,111.25221264606807,111.28656768798828,3297000.0
2021-09-01,111.20069036325437,111.6729739080989,110.77134406841556,111.19210815429688,1947000.0
2021-09-02,111.41537279818547,111.56993118795897,111.09766070635538,111.32949829101562,1291400.0
2021-09-03,111.41536048831426,111.48405746593804,110.82286052109197,111.18350982666016,1150600.0
2021-09-07,111.37242402485893,112.2397119086923,111.02895223692673,111.58709716796875,1522600.0
