Date,Open,High,Low,Close,Adj Close,Volume
2023-02-24,381.22671889051696,382.99101951483533,379.5106117861291,382.1522521972656,382.1522521972656,108194400
2023-02-27,385.51693674187226,386.8859797645478,382.5089317029465,383.4537658691406,383.4537658691406,80444700
2023-02-28,382.9717132357497,384.94811812831114,381.93046261575165,382.0365295410156,382.0365295410156,96438600
2023-03-01,381.21706977500554,382.4511239957888,379.25993621964994,380.57110595703125,380.57110595703125,99706800
2023-03-02,378.5850771192018,384.3793626775315,378.2476341881557,383.53094482421875,383.53094482421875,85127800
2023-03-03,385.3627410015129,389.932622736836,384.7071560849435,389.68194580078125,389.68194580078125,90120000
2023-03-06,390.5110421970763,392.82491965289546,389.50839334987364,389.9518737792969,389.9518737792969,72795900
2023-03-07,389.90366979566807,390.14469623900044,383.35738335655236,383.9743957519531,383.9743957519531,108310600
2023-03-08,384.0901298311711,385.3627271463526,382.35472171054704,384.6011047363281,384.6011047363281,74746600
2023-03-09,385.3916270787408,387.06919110818103,376.51222126754647,377.5052490234375,377.5052490234375,111945300
2023-03-10,376.95571949761853,379.0478420414227,370.52515025100536,372.0580749511719,372.0580749511719,189253000
2023-03-13,368.1052376506418,376.37728199232726,366.98687137828966,371.5278015136719,371.5278015136719,157790000
2023-03-14,376.48332868372586,379.3274526667239,373.1571517830789,377.669189453125,377.669189453125,149752400
2023-03-15,372.0387648288825,375.5095218310467,369.9369920299811,375.30706787109375,375.30706787109375,172996900
2023-03-16,372.93544529070954,382.23906119137735,372.4244703488293,381.8919677734375,381.8919677734375,143254200
2023-03-17,380.55256258745186,381.69454223042266,376.03299193559013,377.4266052246094,377.4266052246094,140553400
2023-03-20,378.2104646120172,381.47192571972414,377.5040002802171,381.0557556152344,381.0557556152344,93055800
2023-03-21,384.44305057513634,386.5431578212749,382.8365233182741,386.05926513671875,386.05926513671875,91524200
2023-03-22,385.88500380601295,389.5238560781407,379.4395508235705,379.4782409667969,379.4782409667969,111746600
2023-03-23,382.3623122499542,386.4270225535405,377.775019119637,380.5041809082031,380.5041809082031,119351300
2023-03-24,379.2170236959738,383.08816525620364,376.85562498147635,383.0010681152344,383.0010681152344,107682400
2023-03-27,385.2946884069106,386.0689343866717,382.8171603406036,383.7171936035156,383.7171936035156,74010400
2023-03-28,383.02037243802107,383.71717902610226,381.0073920360439,382.8558654785156,382.8558654785156,62871700
2023-03-29,387.046386111194,388.6626006332335,385.83665442940134,388.420654296875,388.420654296875,77497900
2023-03-30,391.07236720670556,391.3240008414437,388.81744040170287,390.6949462890625,390.6949462890625,69840000
2023-03-31,391.6240248005127,396.50167125316136,391.5175530536762,396.20166015625,396.20166015625,112062600
2023-04-03,395.6790401531173,398.11784856510405,395.2822446216,397.7113952636719,397.7113952636719,67391100
2023-04-04,398.3598320968876,398.650185445202,394.12092720791594,395.5048828125,395.5048828125,66601500
2023-04-05,394.76931040055035,395.5338690671422,392.80470739738206,394.46929931640625,394.46929931640625,65200200
2023-04-06,393.6660032941517,396.28872263832403,392.61112089492866,396.008056640625,396.008056640625,63743300
2023-04-10,393.5111946745305,396.49199015006326,392.8918273963524,396.41455078125,396.41455078125,63681000
2023-04-11,397.0436389855675,397.9339849948255,395.7468101220198,396.5210266113281,396.5210266113281,59297900
2023-04-12,398.6017629434569,398.89211628047354,394.31448076382014,394.9048156738281,394.9048156738281,86420400
2023-04-13,395.9984303234576,400.508313916322,394.8467633130636,400.1502380371094,400.1502380371094,85814800
2023-04-14,399.51146026504716,401.7180096391091,396.8500506038799,399.1727294921875,399.1727294921875,78161500
2023-04-17,399.08564192658326,400.6244170961677,397.8468778541493,400.6050720214844,400.6050720214844,66436400
2023-04-18,402.19222473589707,402.3277288621067,399.4824375563558,400.8663635253906,400.8663635253906,63560000
2023-04-19,398.94042337238926,401.70827491674044,398.8823586221204,400.798583984375,400.798583984375,55227300
2023-04-20,397.96299052247997,400.37279603669873,397.05326996496933,398.6114196777344,398.6114196777344,75840400
2023-04-21,398.91142475652856,399.38563010200903,396.95650908496054,398.9211120605469,398.9211120605469,73457400
2023-04-24,398.71791393293574,399.7631387473286,397.37270752939946,399.3373107910156,399.3373107910156,64332100
2023-04-25,397.3532328456261,397.91456479869873,392.9401347138776,392.9981994628906,392.9981994628906,97766700
2023-04-26,393.61766803712607,394.7015829292316,390.77237667811613,391.33367919921875,391.33367919921875,80447000
2023-04-27,393.88860673393543,399.3953073087713,393.6369731115294,399.12432861328125,399.12432861328125,92968400
2023-04-28,398.2339454086652,402.54060161022534,398.1758806560814,402.5309143066406,402.5309143066406,89433100
2023-05-01,402.0857310047142,404.16646334395324,401.8921621447779,402.12445068359375,402.12445068359375,62122300
2023-05-02,401.40824705409256,401.456654033597,394.68215779759754,397.6048583984375,397.6048583984375,103998500
2023-05-03,398.10819319130985,400.5373440282137,394.6338471038565,394.87579345703125,394.87579345703125,91531800
2023-05-04,393.8208591219087,394.1499025748278,390.7336216985504,392.078857421875,392.078857421875,94901900
2023-05-05,395.7371477732128,400.39219337636933,395.47585633684855,399.3373107910156,399.3373107910156,87891800
2023-05-08,399.66635738882314,399.92764882720917,398.0307976199815,399.4437561035156,399.4437561035156,50046800
2023-05-09,397.88555494795884,398.81462051922,397.45972707478455,397.6919860839844,397.6919860839844,49220100
2023-05-10,400.5470191794702,401.18576107660607,395.6984049579416,399.5502014160156,399.5502014160156,96142900
2023-05-11,398.6791382659853,399.14365627544123,396.76291287359527,398.85333251953125,398.85333251953125,70157100
2023-05-12,400.1018131563713,400.3147271045136,395.89194117937734,398.33074951171875,398.33074951171875,70481500
2023-05-15,398.94051934990733,400.11153147466683,397.01463575558427,399.705078125,399.705078125,54289400
2023-05-16,398.59205576699367,399.52115095776804,397.0242482424509,397.033935546875,397.033935546875,57705500
2023-05-17,399.0662891323237,402.46319557761643,397.41138447772136,401.853515625,401.853515625,87287000
2023-05-18,401.5341734302978,406.15052888439,401.3116016810013,405.7247009277344,405.7247009277344,97177200
2023-05-19,406.6343929092007,407.1666630502249,403.90523107080975,405.1343078613281,405.1343078613281,103793300
2023-05-22,405.153666231854,406.84729056564146,403.90521488186914,405.298828125,405.298828125,60745400
2023-05-23,403.6438822355551,405.2310643131679,400.35341810364366,400.7502136230469,400.7502136230469,86383500
2023-05-24,399.13400318876785,399.5211113793427,396.67582040020153,397.8468322753906,397.8468322753906,89213700
2023-05-25,401.3792724272558,402.7535405708676,399.1243456365869,401.29217529296875,401.29217529296875,90961600
2023-05-26,401.950281070575,407.2150357982411,401.872871236844,406.48919677734375,406.48919677734375,93830000
2023-05-30,408.4344517806016,408.96672191153294,405.2504296961872,406.64404296875,406.64404296875,72216000
2023-05-31,404.8052397175947,405.71496027497034,402.8116043346985,404.38909912109375,404.38909912109375,110811800
2023-06-01,404.6213816284684,409.2958015028972,403.3632724617854,408.2312316894531,408.2312316894531,88865000
2023-06-02,410.82486582057743,414.9282661011844,410.29259571162726,414.13470458984375,414.13470458984375,91426200
2023-06-05,414.483074501714,415.77990322015285,412.6346010907747,413.3410949707031,413.3410949707031,65460200
2023-06-06,412.9249456212799,414.773389458492,412.26682920507506,414.2411193847656,414.2411193847656,64022200
2023-06-07,414.6379357642491,415.7799153285168,412.3829794788346,412.8088073730469,412.8088073730469,85373300
2023-06-08,412.87657445833014,415.7605853860068,412.10235800492956,415.30572509765625,415.30572509765625,61952800
2023-06-09,416.1089985986148,418.07360176169277,415.0541160661706,416.0509338378906,416.0509338378906,85742800
2023-06-12,417.0380594592685,419.902695711882,416.3122204755869,419.82525634765625,419.82525634765625,76104300
2023-06-13,421.2963108690726,423.241539270888,420.6285366382443,422.5931396484375,422.5931396484375,95899700
2023-06-14,422.931928559831,424.9158769166876,419.6220893287618,423.096435546875,423.096435546875,100612100
2023-06-15,422.2737638984509,429.59990600169886,422.1770089921392,428.341796875,428.341796875,110303100
2023-06-16,430.34089350841384,430.91400433300623,426.40681511749375,426.8827819824219,426.8827819824219,114165800
2023-06-20,424.93035197321535,425.8240053071122,422.579598449541,424.6680603027344,424.6680603027344,76160400
2023-06-21,423.6772115504447,424.4834441109943,421.899569099957,422.49212646484375,422.49212646484375,76982300
2023-06-22,421.5304807898792,424.12404951475344,421.190491765927,424.0172119140625,424.0172119140625,70637200
2023-06-23,420.5396602134283,422.60870496621754,420.09283358212,420.8116455078125,420.8116455078125,92074500
2023-06-26,420.23850670307553,422.1715438578213,418.849440100863,419.09228515625,419.09228515625,72823600
2023-06-27,419.97627089139985,424.30861864916244,419.5197209730496,423.68695068359375,423.68695068359375,72813700
2023-06-28,422.59898958838187,424.92060274519406,421.9773216085118,423.9006652832031,423.9006652832031,75636000
2023-06-29,423.48294940619934,425.7365588280753,423.07498627889595,425.5714111328125,425.5714111328125,67882300
2023-06-30,428.8061086850334,431.58424202754236,428.48553659525265,430.59344482421875,430.59344482421875,104964000
2023-07-03,430.2437710782913,431.37054612778695,429.9620624938304,431.0888671875,431.0888671875,32793400
2023-07-05,429.26266876322654,431.18601241493894,429.2529454741625,430.44775390625,430.44775390625,58418400
2023-07-06,426.84390460309635,427.50443603080225,424.55143189423796,427.0770263671875,427.0770263671875,80658300
2023-07-07,426.0765368375681,429.9717812453892,425.7559647445226,425.9988098144531,425.9988098144531,86134200
2023-07-10,425.6393729855586,427.2518676902559,425.0662622193869,427.0770263671875,427.0770263671875,62443500
2023-07-11,427.84445133494313,430.2923189408992,426.86334777712636,429.7969055175781,429.7969055175781,64463800
2023-07-12,433.6143793876801,434.67318014504366,432.17672616008934,433.25494384765625,433.25494384765625,91924500
2023-07-13,435.081200324676,437.49023397382445,434.64409700643694,436.6936950683594,436.6936950683594,72425200
2023-07-14,437.5874517809862,438.4422416289806,435.6543846334966,436.4217834472656,436.4217834472656,69815800
2023-07-17,436.2759904082533,438.99584308838587,436.22740361214716,437.9370422363281,437.9370422363281,52680200
2023-07-18,437.6068577168237,441.84206191080517,437.16972469162243,441.1912536621094,441.1912536621094,80668200
2023-07-19,441.9877376268143,443.3670809829132,441.11347168531273,442.17230224609375,442.17230224609375,65891700
2023-07-20,441.1717446740703,442.0751211172044,438.51986613914056,439.2386779785156,439.2386779785156,70591600
2023-07-21,440.96773349465013,441.1717446740703,439.2289843348553,439.2386779785156,439.2386779785156,71275600
2023-07-24,440.39469597638623,442.01691417279216,439.3553119074868,441.2009582519531,441.2009582519531,54023400
2023-07-25,440.928877877179,443.66814729075304,440.88029108459364,442.4053649902344,442.4053649902344,55191200
2023-07-26,441.4632058951924,443.91107357800564,440.4044049260487,442.47344970703125,442.47344970703125,71052900
2023-07-27,445.8829370784207,446.29092981349305,438.6267256628274,439.5398254394531,439.5398254394531,92194400
2023-07-28,442.8328348489528,444.678451402353,439.53984155934154,443.84307861328125,443.84307861328125,80011800
2023-07-31,444.3190726421929,445.0476078771324,442.9979800011985,444.6882019042969,444.6882019042969,62040400
2023-08-01,443.21166872947487,444.16363207372785,442.4539932984731,443.4156799316406,443.4156799316406,55291500
2023-08-02,440.2780769783578,440.5403389612474,436.4897001157621,437.24737548828125,437.24737548828125,93933400
2023-08-03,435.2172618230234,437.8885577947833,434.56642394283,435.9943542480469,435.9943542480469,64276100
2023-08-04,437.8204693892519,439.9380710354862,433.49781579501683,434.0223693847656,434.0223693847656,100128900
2023-08-07,435.8680608674377,437.9662459437654,435.1686658419951,437.8108215332031,437.8108215332031,58357500
2023-08-08,435.2560835247211,437.80112488049815,432.52650717960506,435.90692138671875,435.90692138671875,71361300
2023-08-09,436.17883203770555,436.34397970833226,432.2253076720981,432.9927062988281,432.9927062988281,78789600
2023-08-10,435.36290858516065,438.77246268587845,431.9728010613545,433.1481628417969,433.1481628417969,93005500
2023-08-11,431.2636876715916,433.9155664068905,430.6614366639976,432.8955993652344,432.8955993652344,68690900
2023-08-14,431.9728365088401,435.28521728515625,431.66198769446675,435.28521728515625,435.28521728515625,47867400
2023-08-15,433.49787060039694,433.85730620818447,429.6414896699664,430.2146301269531,430.2146301269531,75707500
2023-08-16,429.79691761113946,431.4676929065837,426.950780457512,427.0576477050781,427.0576477050781,80107200
2023-08-17,428.534114386001,428.7963763814389,423.2789436794046,423.8034973144531,423.8034973144531,95711300
2023-08-18,420.9670518976972,425.046860783059,420.61736923881205,424.0074768066406,424.0074768066406,98852000
2023-08-21,425.0274258479956,427.5141569709801,422.86126681527594,426.7662048339844,426.7662048339844,68719000
2023-08-22,428.5535103178909,428.5535103178909,425.0468420185757,425.6102294921875,425.6102294921875,64994200
2023-08-23,426.6787698212197,430.9722835194303,426.53306871425866,430.3505859375,430.3505859375,68441000
2023-08-24,431.96310700430456,432.4779373763765,424.35718267172103,424.3863525390625,424.3863525390625,88517300
2023-08-25,426.1250545652829,428.6700659196016,422.55038258126535,427.3781433105469,427.3781433105469,102325100
2023-08-28,429.58321166360145,430.7100163617618,427.37818906847735,430.0883483886719,430.0883483886719,61595400
2023-08-29,429.98145051502803,436.58685382919015,429.7968859008097,436.3051452636719,436.3051452636719,83081900
2023-08-30,436.6451330362777,438.7433178729009,435.93601480238254,438.1022033691406,438.1022033691406,69053900
2023-08-31,438.72393373357335,439.87015544394984,437.27658648308403,437.4611511230469,437.4611511230469,66084600
2023-09-01,440.2003820586414,440.68607216281333,436.81024497348466,438.27703857421875,438.27703857421875,58944100
2023-09-05,437.8302197116103,438.15076214258977,436.3148689313638,436.3828430175781,436.3828430175781,55166200
2023-09-06,435.56685086800223,435.6737180988661,431.1082195620165,433.4492492675781,433.4492492675781,70758500
2023-09-07,430.4282780034445,432.798448128014,430.07859535105166,432.1184997558594,432.1184997558594,70355400
2023-09-08,432.1670970910779,434.31383929121245,431.807691116867,432.76934814453125,432.76934814453125,61659700
2023-09-11,435.4114673223435,435.92629766144836,433.6921349772212,435.615478515625,435.615478515625,60180100
2023-09-12,434.1583763798451,435.6931439963164,432.6430256947625,433.225830078125,433.225830078125,67565400
2023-09-13,433.4492484894813,434.896595416064,432.3418608975301,433.73095703125,433.73095703125,60199300
2023-09-14,436.21776593058814,438.1702202090963,434.9063965742217,437.4708251953125,437.4708251953125,83430800
2023-09-15,435.87511380757365,436.2065445398215,431.76142804453974,432.2000732421875,432.2000732421875,111848900
2023-09-18,431.8881476339043,433.75978980879114,431.41050181398884,432.45355224609375,432.45355224609375,55752200
2023-09-19,431.52742813116754,432.12207569483604,428.8564672598676,431.5566711425781,431.5566711425781,66514600
2023-09-20,432.823909827221,433.2430695466763,427.3844720654377,427.5892028808594,427.5892028808594,82562600
2023-09-21,424.72326482320904,424.98645190638643,420.36587795373464,420.5218505859375,420.5218505859375,104095800
2023-09-22,421.55511960544146,423.1635445210309,419.1570739871224,419.5762634277344,419.5762634277344,100829700
2023-09-25,418.3577922079324,421.3796690899473,417.91911730635536,421.3406982421875,421.3406982421875,70874500
2023-09-26,418.279786333382,418.99140590500656,414.31231608593083,415.1506652832031,415.1506652832031,96168400
2023-09-27,416.3301830132182,416.8955875491146,411.6511228304859,415.3163757324219,415.3163757324219,104705800
2023-09-28,414.7607606962109,419.4105778926448,414.1661131466468,417.7241516113281,417.7241516113281,92258300
2023-09-29,420.7947999115168,420.97025796891,415.1799040850308,416.7103576660156,416.7103576660156,115111300
2023-10-02,415.8719977478269,417.80212557556916,413.7664118672184,416.54461669921875,416.54461669921875,83798600
2023-10-03,414.35129964481234,416.60310055780633,409.5942385779504,410.9687194824219,410.9687194824219,103760600
2023-10-04,411.4366799432725,414.7120162470032,409.9647122747112,413.96142578125,413.96142578125,87453000
2023-10-05,413.66896321998365,414.6535275215448,410.559357168561,413.8054504394531,413.8054504394531,70142700
2023-10-06,411.3391815343107,420.26841441419174,410.0037011243771,418.7184753417969,418.7184753417969,113273300
2023-10-09,416.8078394223193,421.9743328277454,416.2522222073949,421.3992004394531,421.3992004394531,80374400
2023-10-10,422.0328021572993,426.20497351561806,421.63312785268664,423.5924987792969,423.5924987792969,78607300
2023-10-11,424.66474487881806,425.58103567810986,422.26669931760523,425.3276062011719,425.3276062011719,62451700
2023-10-12,425.9417718227219,426.3219309417066,420.3658766706237,422.7346496582031,422.7346496582031,81154200
2023-10-13,424.24561386825224,425.45439440052553,419.0499072676289,420.62908935546875,420.62908935546875,95143100
2023-10-16,422.8905852484647,426.12695013865925,422.64688361062593,425.0546569824219,425.0546569824219,75433200
2023-10-17,421.9060354435053,427.10177119800954,421.5551193524903,425.03515625,425.03515625,75324700
2023-10-18,423.2512926064637,424.2163416495345,418.27977284903875,419.3715515136719,419.3715515136719,93559800
2023-10-19,420.0929740919928,421.9158579255345,415.00448174844104,415.68682861328125,415.68682861328125,121323000
2023-10-20,415.24812835484806,415.7940176738114,410.4715521908134,410.57879638671875,410.57879638671875,123919900
2023-10-23,409.03862637027237,413.7567169917276,407.27422861772504,409.8672180175781,409.8672180175781,92035100
2023-10-24,412.0020152211512,414.11735869256864,410.14013099251554,412.95733642578125,412.95733642578125,78564200
2023-10-25,411.2611739159688,411.2904169242442,406.51384074852336,407.0304870605469,407.0304870605469,94223200
2023-10-26,405.9582332820246,406.8160381281592,401.23041517306166,402.1564636230469,402.1564636230469,115156800
2023-10-27,403.75513772715857,404.1548119928044,398.90059027353647,400.33355712890625,400.33355712890625,107367700
2023-10-30,403.1410775674324,406.18246987078226,401.8348400909291,405.11993408203125,405.11993408203125,86562700
2023-10-31,405.6949952049465,407.98579661701746,403.7746250529639,407.66412353515625,407.66412353515625,79665200
2023-11-01,408.6389571260531,412.83061379639145,408.10279562252936,412.01177978515625,412.01177978515625,98068100
2023-11-02,415.83300050786625,420.0636874749131,415.81351508474745,419.90771484375,419.90771484375,94938900
2023-11-03,422.22770925834544,425.2983438386437,422.1009796512763,423.7386474609375,423.7386474609375,100167800
2023-11-06,424.49901182686875,425.16187314477696,422.75409976323414,424.7134704589844,424.7134704589844,67831700
2023-11-07,424.713520975765,426.56564770138766,423.56325624339013,425.9222717285156,425.9222717285156,64256100
2023-11-08,426.5266525176992,427.05305645650003,423.9141777452995,426.2342224121094,426.2342224121094,61746000
2023-11-09,427.38442313494573,427.42342372609494,422.4811474408282,422.9100646972656,422.9100646972656,83174400
2023-11-10,424.99616172117294,429.8214361961388,422.9003038823785,429.5094909667969,429.5094909667969,89462200
2023-11-13,428.16432214885,430.2113922506014,427.3747311670345,429.1001281738281,429.1001281738281,52236100
2023-11-14,435.0757306092195,438.7214981235358,434.85151436015457,437.4250183105469,437.4250183105469,97176900
2023-11-15,438.77023396435783,440.0082575252673,437.4932395541406,438.35107421875,438.35107421875,77327600
2023-11-16,437.9026732481024,439.2089106749989,436.83037991296646,438.8872375488281,438.8872375488281,66665800
2023-11-17,438.8968829923098,440.0471773079135,437.97083463711215,439.43304443359375,439.43304443359375,83133200
2023-11-20,439.1796343511977,443.6637508451693,439.16987676520114,442.815673828125,442.815673828125,69936200
2023-11-21,441.7628874230674,442.6889656755236,440.57362207457913,441.8506164550781,441.8506164550781,49244600
2023-11-22,443.5175171922335,444.8822404813006,442.45498156900504,443.5564880371094,443.5564880371094,59394900
2023-11-24,443.60525077494174,444.0244104771882,443.27382009767217,443.8294372558594,443.8294372558594,29737400
2023-11-27,443.1958518437672,444.01468588647003,442.6402048955527,443.0301513671875,443.0301513671875,50506000
2023-11-28,442.6401889183708,444.77501785393656,442.07481415289016,443.4687805175781,443.4687805175781,62115000
2023-11-29,445.63284701527954,446.77338386709766,442.75718529272547,443.1568298339844,443.1568298339844,63146000
2023-11-30,444.00489751533905,445.2526487077367,441.91879722170984,444.9017028808594,444.9017028808594,79752700
2023-12-01,444.287659836085,448.06991476969284,443.6930420005262,447.5337829589844,447.5337829589844,89183400
2023-12-04,444.12188212625665,447.55319056539764,442.89361632048383,445.1844177246094,445.1844177246094,72430900
2023-12-05,443.7904728995386,446.06175924267177,443.41028403700943,445.0967102050781,445.0967102050781,69793500
2023-12-06,447.2510557873712,447.28029879816927,442.8644256752274,443.3031005859375,443.3031005859375,69124700
2023-12-07,445.39891700743266,447.3387727517631,444.7945416347511,446.6856689453125,446.6856689453125,66995400
2023-12-08,445.93502770059104,449.1421498074846,445.69132604578505,448.60601806640625,448.60601806640625,83194400
2023-12-11,448.1088478352707,450.52637891012574,447.89438919355985,450.35089111328125,450.35089111328125,65002200
2023-12-12,450.0000325991152,452.5052930185976,448.9959828637036,452.4078063964844,452.4078063964844,68327600
2023-12-13,452.78791758445004,458.8999741334749,452.4272438947044,458.6465148925781,458.6465148925781,93278000
2023-12-14,460.5961454982613,461.7951683960883,457.428023862559,460.1184997558594,460.1184997558594,119026000
2023-12-15,459.5175364150348,460.7018562673185,457.50129533889714,459.3609313964844,459.3609313964844,141553700
2023-12-18,460.9758929509902,462.9334108167086,459.9090492984959,461.9448547363281,461.9448547363281,70375300
2023-12-19,462.49291467808797,464.8321626490839,462.41462711319724,464.75384521484375,464.75384521484375,55761800
2023-12-20,463.892567568819,465.7913622558364,457.8830033552832,458.31365966796875,458.31365966796875,102921000
2023-12-21,461.3184379551816,462.9334141013397,458.88133775326304,462.65936279296875,462.65936279296875,86667500
2023-12-22,463.79470338010276,465.28243610584667,461.68061032551907,463.58917236328125,463.58917236328125,67160400
2023-12-26,464.00023546887513,466.4568999785943,463.92191803061615,465.5466613769531,465.5466613769531,55387000
2023-12-27,465.34114850963823,466.53523560014366,464.80284304536906,466.388427734375,466.388427734375,68000300
2023-12-28,466.7505112432347,467.40626292633686,466.14368555343316,466.5645446777344,466.5645446777344,77158100
2023-12-29,466.36882605664505,466.8973642343975,463.2465827268645,465.2138977050781,465.2138977050781,122283100
2024-01-02,462.1308302694638,463.60876584488506,460.49628967743104,462.61041259765625,462.61041259765625,123623700
2024-01-03,460.43754654015044,461.1814128694219,458.2255717162588,458.8323974609375,458.8323974609375,103585900
2024-01-04,458.3527850038454,460.9562872853515,457.1293363679507,457.3544616699219,457.3544616699219,84232200
2024-01-05,457.55997646197653,460.4473270881045,456.52249444505304,457.9808654785156,457.9808654785156,86118900
2024-01-08,458.47999623098605,464.66575926813886,458.3527528026961,464.5189514160156,464.5189514160156,74879100
2024-01-09,461.84701585832823,464.8420160821066,461.3380719188353,463.8143310546875,463.8143310546875,65931400
2024-01-10,464.0883623474768,467.3084877606908,463.8045138793646,466.4373779296875,466.4373779296875,67310600
2024-01-11,467.44543241342734,467.9641734056313,462.22866092086076,466.2317810058594,466.2317810058594,77940700
2024-01-12,467.69014294589425,468.4340092581526,465.13559658829763,466.5547790527344,466.5547790527344,58026400
2024-01-16,465.1649566213452,466.4862572188479,463.01167512948393,464.8419494628906,464.8419494628906,85014900
2024-01-17,461.79803875549055,462.7474360984551,459.8894469222123,462.258056640625,462.258056640625,68843900
2024-01-18,463.9415020477,466.92670465681095,462.385279026975,466.3688049316406,466.3688049316406,91856200
2024-01-19,467.50418137026986,472.4664961487431,466.417773331442,472.1826477050781,472.1826477050781,110834500
2024-01-22,473.7291023475349,474.9133922471176,472.5252181536667,473.1809997558594,473.1809997558594,75844900
2024-01-23,473.7291139705338,474.80572488601405,472.63290876028725,474.56103515625,474.56103515625,49945300
2024-01-24,477.44838331115716,478.3879835049079,474.58062686260826,475.0798034667969,475.0798034667969,81765000
2024-01-25,477.22324284414435,477.9377475814214,475.07978837101456,477.6636962890625,477.6636962890625,72525000
2024-01-26,477.23308472994535,478.73058476596105,476.20539975459565,477.0569152832031,477.0569152832031,76641600
2024-01-29,477.37011471599084,480.9817376407195,476.82201209206994,480.83489990234375,480.83489990234375,61322800
2024-01-30,480.13997500622065,481.177457075331,479.69952154301166,480.4629821777344,480.4629821777344,58618400
2024-01-31,478.24117450333114,478.69139523915123,472.6035136155435,472.62310791015625,472.62310791015625,126011100
2024-02-01,474.3359935074309,478.83829101948635,473.52360678565867,478.8089294433594,478.8089294433594,91891600
2024-02-02,479.24933857263767,485.5133902013353,478.90676694862634,483.8495178222656,483.8495178222656,99228200
2024-02-05,483.2133042043492,483.87885311983354,479.8170094626226,482.08770751953125,482.08770751953125,75757100
2024-02-06,483.0370846023235,483.82010964884154,481.59830781553234,483.4873352050781,483.4873352050781,55918600
2024-02-07,485.7483155317538,487.94072614736416,484.8380469553134,487.5198669433594,487.5198669433594,70556500
2024-02-08,487.5198097885674,488.1168383750432,486.6976559040994,487.7351379394531,487.7351379394531,52343600
2024-02-09,488.2440686246988,490.9943786457581,487.9014970480841,490.553955078125,490.553955078125,63979400
2024-02-12,490.52458961929625,492.80508461412273,489.6143211813686,490.338623046875,490.338623046875,56502300
2024-02-13,484.0256585499092,486.53127905269594,480.2965893692246,483.585205078125,483.585205078125,113099200
2024-02-14,486.23763824813125,488.46920732678694,483.89839015930903,487.9798278808594,487.9798278808594,68387800
2024-02-15,488.6845458033632,491.53273782316427,488.20493362506164,491.3467712402344,491.3467712402344,61683000
2024-02-16,491.04338687619907,492.18851814351365,488.1560359688425,488.89990234375,488.89990234375,75532900
2024-02-20,487.1478520781103,487.823198068698,483.94732141745294,486.208251953125,486.208251953125,71736700
2024-02-21,484.89675520486617,486.8053171690523,483.0762480894276,486.6487121582031,486.6487121582031,59293400
2024-02-22,493.30429472286124,497.6891155849243,492.3353030771788,496.72015380859375,496.72015380859375,76402500
2024-02-23,498.45253453500476,499.29428272154865,496.3286444476272,497.0627136230469,497.0627136230469,61321800
2024-02-26,497.5031487407398,497.9436022039435,495.11497457845917,495.2422180175781,495.2422180175781,50386700
2024-02-27,495.9371665232225,496.38738727191105,494.0285746437228,496.1622619628906,496.1622619628906,48854500
2024-02-28,494.5962317481148,496.0937317004776,494.2340957269231,495.5065002441406,495.5065002441406,56506600
2024-02-29,497.27807451838515,498.9125852631045,494.6158489387993,497.287841796875,497.287841796875,83924800
2024-03-01,498.16874989642076,502.3871687863037,497.7576579876665,501.9565124511719,501.9565124511719,76844800
2024-03-04,501.1539275856768,503.27781758430046,501.1245361453111,501.41815185546875,501.41815185546875,49799300
2024-03-05,499.40192116874573,499.852171759294,494.1851494829937,496.40692138671875,496.40692138671875,72855600
2024-03-06,499.705327910019,501.1930605051688,497.62059661226607,498.9223327636719,498.9223327636719,68382400
2024-03-07,502.24036725780826,504.9319542916225,498.98108332275257,503.8748779296875,503.8748779296875,58652100
2024-03-08,504.5111036412887,507.2124281294098,500.27306071329883,500.85052490234375,500.85052490234375,86532500
2024-03-11,499.6368656493673,501.007122167377,497.698912229313,500.41986083984375,500.41986083984375,62557200
2024-03-12,502.5437254527857,506.39024042665795,500.00871383719493,505.8030090332031,505.8030090332031,73114400
2024-03-13,506.1259923365137,506.30216176704823,503.5616488386758,505.01019287109375,505.01019287109375,55104100
2024-03-14,505.9889848262863,506.1456197116887,500.9484120857823,504.0119323730469,504.0119323730469,110171800
2024-03-15,500.92411414325824,502.3870163555386,498.8721559659306,500.551025390625,500.551025390625,107646300
2024-03-18,504.64517575188347,506.09822050628367,503.11357022244954,503.5259094238281,503.5259094238281,88893300
2024-03-19,502.82886078971904,506.60876657056906,501.8175780927784,506.3240661621094,506.3240661621094,60755300
2024-03-20,506.3830233690174,511.14472957036855,505.70557894770565,511.00726318359375,511.00726318359375,69594600
2024-03-21,513.8643283108137,514.5711955635512,512.4112235285457,512.6959838867188,512.6959838867188,60256100
2024-03-22,512.6075219273547,513.0984218682763,511.48825568021914,511.72393798828125,511.72393798828125,79070800
2024-03-25,510.3396035020047,511.46869741749754,510.15305911399236,510.3101806640625,510.3101806640625,48512100
2024-03-26,511.7435537767085,512.0872197037324,508.96510314507884,509.36761474609375,509.36761474609375,65463700
2024-03-27,512.2148648432812,513.6875647434284,510.03523783042095,513.6482543945312,513.6482543945312,82999800
2024-03-28,513.687637290367,515.0621214366988,513.2654704502872,513.5501708984375,513.5501708984375,96294900
2024-04-01,514.2962652111693,514.8362431784628,511.4882719174824,512.6566162109375,512.6566162109375,62477500
